delta,gamma,kappa,lambda_s,v,energy
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7040204140464480173153991048152741679576652732958952716840128350665400596008964,16.339656134131904615354860574704137710939601567332830694512320147121065725010621,0.50017587815877461279562131015983642137803146438711208124807394570154082926102299,0.41695984848650224457254870732968746511733725996480760393264499939076068256149784,0.047826274935012741181810261867282209629256281105649562244722929406106339226652184,2.1844443534067138829291763103665187777118638357508182535409291140228756641920409
1.7040204140464480173153991048152741679576652732958952716840128350665400596008964,16.339656134131904615354860574704137710939601567332830694512320147121065725010621,0.50017587815877461279562131015983642137803146438711208124807394570154082926102299,0.41695984848650224457254870732968746511733725996480760393264499939076068256149784,0.047826274935012741181810261867282209629256281105649562244722929406106339226652184,2.1844443534067138829291763103665187777118638357508182535409291140228756641920409
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7040204140464480173153991048152741679576652732958952716840128350665400596008964,16.339656134131904615354860574704137710939601567332830694512320147121065725010621,0.50017587815877461279562131015983642137803146438711208124807394570154082926102299,0.41695984848650224457254870732968746511733725996480760393264499939076068256149784,0.047826274935012741181810261867282209629256281105649562244722929406106339226652184,2.1844443534067138829291763103665187777118638357508182535409291140228756641920409
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7189482002921177022732016104575514743370741457986776396670214849991007907124066,16.338546640234991714106712073675174359301442100172304126750475176255825241443777,0.48451165884096534638081115424127719459984612601960203486142283228931636279267705,0.39125257925470665549707489544344595917614568032830052088091106176677735548569562,0.047669505795456083621821236084494435701806653725177363848067041548755937790037199,4.4026537991423710188683083158274538559582697069677904717086344636990263857348703
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
1.7130538529865099575438692328380360945286761271961797136400293167770801121633339,16.338491165786800751104474921689048704239718854204606828010427442909087599704122,0.48573129831931532715228164690372114722547400702484245686555617846451244696100938,0.39322482361161283459984515696435494086877897910803340778270983728739249652520078,0.047704518094875749987363086845644063590755705064842024242281523649683656813951611,3.4835876633909120693752620709130843962321134913779089968465250742168561122992457
